x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
1848 0.000393447771573723 2.90890438261489E-07 0.999844706674551 0.000155293325449279 -0.0495469231486404 2.98617960861395
1849 0.000393277699256779 2.90639011150311E-07 0.999844997313562 0.000155002686438088 -0.0884711542149154 2.96544973385334
1850 0.000393119296886084 2.9040493412528E-07 0.999845287718496 0.000154712281503988 -0.109178150007387 3.0466468259033
1851 0.000392898768970998 2.90079208920504E-07 0.999845577797705 0.000154422202295112 -0.100610971989537 3.1657089293804
1852 0.000392558412603294 2.8957685284233E-07 0.999845867374558 0.000154132625442283 -0.1168466714438 3.03616335733004
1853 0.000392257100359185 2.89132488067133E-07 0.999846156507046 0.00015384349295422 -0.090570951773856 2.9190522498
1854 0.000391946740924546 2.88675137540434E-07 0.999846445182183 0.000153554817816648 -0.115787738133249 3.04776616744821
1855 0.000391229384303525 2.87619414944392E-07 0.999846732801598 0.000153267198401696 -0.100042538008148 2.99492528028923
1856 0.00039083112313751 2.87034135080854E-07 0.999847019835733 0.00015298016426657 -0.058080078367097 3.06277447117185
1857 0.000390234576032038 2.86158571729327E-07 0.999847305994305 0.000152694005694842 -0.095680762219465 3.06816855741007
1858 0.000389999917235458 2.85814525144343E-07 0.99984759180883 0.000152408191169684 -0.0924178166548194 3.01375639382638
1859 0.000389641501769681 2.85289431319634E-07 0.999847877098262 0.000152122901738383 -0.0915099698572701 3.05179769008532
1860 0.000389440218739907 2.84994754861074E-07 0.999848162093017 0.000151837906983476 -0.101653282044789 2.93573030247785
1861 0.000389140229485108 2.84555855994951E-07 0.999848446648873 0.000151553351127487 -0.0797079342089455 2.98617184319421
1862 0.000388691825378766 2.8390044958583E-07 0.999848730549322 0.000151269450677893 -0.0893313354708562 3.17019984781441
1863 0.00038866365182747 2.838592951623E-07 0.999849014408617 0.000150985591382713 -0.106292246995209 2.9737266837141
1864 0.000388236105040716 2.83235123714175E-07 0.999849297643741 0.000150702356259025 -0.0792762455763039 3.13161438434715
1865 0.000387800215324941 2.82599479736728E-07 0.999849580243221 0.000150419756779319 -0.0894067742190684 3.01904419348359
1866 0.000387488018508501 2.82144652012659E-07 0.999849862387873 0.000150137612127343 -0.076287596358918 2.9407649710201
1867 0.000387098906729546 2.81578282580344E-07 0.999850143966155 0.000149856033844764 -0.0979574979883785 3.02543171767512
1868 0.000386789434920942 2.8112823890428E-07 0.999850425094394 0.000149574905605854 -0.108713692568498 3.10980510570086
1869 0.000386448154639888 2.80632355675518E-07 0.99985070572675 0.000149294273250167 -0.103501149211747 2.98977552282065
1870 0.000385821040897772 2.79722295110428E-07 0.999850985449045 0.000149014550955062 -0.0879198230852049 3.09920732360241
1871 0.000385479894599989 2.79227848064119E-07 0.999851264676893 0.000148735323106997 -0.100193808006732 3.28218641147612
1872 0.000385324050753263 2.79002118286055E-07 0.999851543679011 0.000148456320988699 -0.137990624609972 3.07180900995012
1873 0.000385078168565812 2.78646159383197E-07 0.999851822325171 0.000148177674829331 -0.104910360726252 2.95345760890876
1874 0.00038458530837668 2.77933339370931E-07 0.99985210025851 0.000147899741489987 -0.0778586585839248 3.1344832092111
1875 0.000384309322306139 2.77534581510161E-07 0.999852377793092 0.000147622206908449 -0.105572939952941 2.94173014407767
1876 0.00038337684426057 2.76189410198602E-07 0.999852653982502 0.000147346017498218 -0.0648577168180786 2.90986233779754
1877 0.000383306286194744 2.76087757750824E-07 0.99985293007026 0.000147069929740451 -0.124042711598558 2.87316904171472
1878 0.000382945459504705 2.75568210085469E-07 0.99985320563847 0.000146794361530311 -0.11486601495327 3.00138096694231
1879 0.000382657961880153 2.751545978358E-07 0.999853480793068 0.000146519206932427 -0.102251671121881 3.12191615833754
1880 0.000382348873520655 2.74710270296678E-07 0.999853755503338 0.000146244496662118 -0.0386273461423822 2.93194172012507
1881 0.000382221881579606 2.74527818094437E-07 0.999854030031156 0.000145969968843973 -0.102633411266175 3.01569721243265
1882 0.000382013518912288 2.742285900285E-07 0.999854304259746 0.000145695740253915 -0.100943894096937 3.10243725245506
1883 0.000381350282278528 2.73277207143431E-07 0.999854577536953 0.000145422463046718 -0.107673445352342 3.00660264858701
1884 0.000381046837831282 2.72842481050453E-07 0.999854850379434 0.000145149620565665 -0.116475017783126 2.95493422807734
1885 0.000380698972749648 2.72344542010689E-07 0.999855122723976 0.000144877276023636 -0.0887763123881864 2.96249892125583
1886 0.000380377108774166 2.71884226392071E-07 0.999855394608203 0.000144605391797281 -0.080579051814437 2.86134076640048
1887 0.000380246026296078 2.71696869600769E-07 0.999855666305072 0.000144333694927723 -0.113663559685488 2.96881391630036
1888 0.000379850277905514 2.71131616381519E-07 0.999855937436689 0.000144062563311342 -0.0972456398580373 2.9832366697585
1889 0.000379321216937334 2.70376870274647E-07 0.999856207813559 0.000143792186441116 -0.111183842187301 3.12861275690031
1890 0.000378848511587322 2.69703409626197E-07 0.999856477516968 0.000143522483031511 -0.127128193084232 3.15283074761915
1891 0.000378753997919594 2.69568857276078E-07 0.999856747085826 0.000143252914174274 -0.0972902779201283 3.02644007278125
1892 0.000378503165172987 2.69211927409183E-07 0.999857016297753 0.000142983702246857 -0.0952920220327088 2.95958528791264
1893 0.000377642036493181 2.67988358253959E-07 0.999857284286111 0.000142715713888575 -0.091751307068124 3.02661244770222
1894 0.000377586032469449 2.67908879212665E-07 0.999857552194991 0.000142447805009382 -0.105505147288256 3.02292531326988
1895 0.000377394887446764 2.67637701348355E-07 0.999857819832692 0.000142180167308048 -0.0842874286197752 3.11324731217686
1896 0.000377238939347818 2.67416559151354E-07 0.999858087249251 0.000141912750748929 -0.089417780215603 3.00947151727346
1897 0.000377049282084867 2.67147738845431E-07 0.99985835439699 0.00014164560301011 -0.101620578198504 3.00575345069547
1898 0.000376683288711291 2.66629361788884E-07 0.999858621026352 0.000141378973648298 -0.138583146568388 3.0405925058858
1899 0.000375762108280238 2.65326870103745E-07 0.999858886353222 0.000141113646778157 -0.109785157884801 2.98267303242733
1900 0.000375383153701191 2.64791977789609E-07 0.9998591511452 0.000140848854800368 -0.085238062079243 3.01610114834255
1901 0.000375169565795327 2.6449073745121E-07 0.999859415635937 0.000140584364062946 -0.120179430200993 3.0761370312189
1902 0.000374772020019124 2.63930502955295E-07 0.99985967956644 0.000140320433559937 -0.0944503287775018 3.01942820910914
1903 0.000374512690522244 2.6356536745908E-07 0.999859943131807 0.000140056868192517 -0.0894078560167529 2.96089756603265
1904 0.000374037746276673 2.62897302082439E-07 0.99986020602911 0.000139793970890478 -0.0972432908395252 3.11231734679787
1905 0.000373935306067317 2.62753318930945E-07 0.999860468782428 0.000139531217571598 -0.0846857029282794 2.86083872542158
1906 0.000373724994043428 2.62457841925004E-07 0.99986073124027 0.000139268759729694 -0.11989280579052 3.05189959304041
1907 0.000373380244707848 2.61973847358879E-07 0.999860993214118 0.000139006785882301 -0.113427205677103 2.97958195690608
1908 0.00037294699831265 2.61366244905263E-07 0.999861254580363 0.000138745419637432 -0.119220227129152 3.00043319085324
1909 0.000372827936509811 2.61199391335208E-07 0.999861515779754 0.000138484220246093 -0.0908962083525115 3.00477715667299
1910 0.000372172653924801 2.60282029835854E-07 0.999861776061784 0.000138223938216275 -0.0718184359303477 2.92052579471265
1911 0.000371916604516473 2.59924012482261E-07 0.999862035985796 0.00013796401420374 -0.115881019208897 3.03066632758939
1912 0.000371654248324199 2.59557432333694E-07 0.999862295543229 0.000137704456771415 -0.137202896905266 3.11432589652188
1913 0.000371441427030952 2.59260255413223E-07 0.999862554803484 0.000137445196516039 -0.126699583990408 3.00168063157682
1914 0.00037112638015991 2.58820646434451E-07 0.99986281362413 0.000137186375869569 -0.0990324582593074 3.03012465317819
1915 0.000370655774166015 2.58164668695674E-07 0.999863071788799 0.000136928211200926 -0.111242997888131 3.00608494484961
1916 0.000370272481332951 2.57631011804373E-07 0.999863329419811 0.000136670580189069 -0.10139716208559 3.10149664934433
1917 0.000369933924620125 2.5716010004582E-07 0.999863586579911 0.000136413420089077 -0.0870238198585181 2.93462254365738
1918 0.000369330675788391 2.56322085289024E-07 0.999863842901996 0.000136157098003742 -0.111542248244242 3.06430092589625
1919 0.00036909692905748 2.55997739147688E-07 0.999864098899735 0.000135901100264624 -0.109075598574788 3.06854692532887
1920 0.000368911159516265 2.55740112432321E-07 0.999864354639848 0.000135645360152203 -0.107799778315959 3.01488440426677
1921 0.000368762699805641 2.55534320535714E-07 0.999864610174168 0.000135389825831722 -0.118317548590341 3.02662437416004
1922 0.000368308789955475 2.54905633526606E-07 0.999864865079802 0.000135134920198232 -0.0962867666723005 2.93664795003262
1923 0.000368053559635069 2.54552467347563E-07 0.999865119632269 0.000134880367730905 -0.107241248465985 3.18288060997194
1924 0.000367671448129147 2.54024191324724E-07 0.99986537365646 0.000134626343539557 -0.110384361866705 2.94177912649949
1925 0.000367383673822034 2.53626700424045E-07 0.999865627283161 0.000134372716839137 -0.0850472398033025 3.01689718677615
1926 0.000366973300206981 2.53060406476603E-07 0.999865880343567 0.000134119656432619 -0.113496694784896 3.01177683761959
1927 0.000366450065710115 2.52339288408193E-07 0.999866132682856 0.000133867317144265 -0.0890547880230856 3.0171977416937
1928 0.000365947051363533 2.51647007644374E-07 0.999866384329863 0.000133615670136589 -0.091750827611484 3.03740852734648
1929 0.000365646648255381 2.51234027050197E-07 0.99986663556389 0.000133364436109562 -0.0958638552644106 2.96843687931623
1930 0.000365339776363634 2.50812503650361E-07 0.999866886376394 0.000133113623605907 -0.106406372834029 3.04402316918702
1931 0.000365248239250391 2.50686835558078E-07 0.99986713706323 0.000132862936770395 -0.0927338772622987 3.07756663923014
1932 0.000364858773794493 2.50152504116884E-07 0.999867387215734 0.000132612784266239 -0.126361299459714 2.96829269231885
1933 0.000364446614181067 2.4958765803277E-07 0.999867636803392 0.000132363196608254 -0.085032831284955 2.95793489579023
1934 0.000364214922835175 2.49270415853814E-07 0.999867886073808 0.00013211392619239 -0.0893187152472343 3.20096290107526
1935 0.000363922407864079 2.48870179381496E-07 0.999868134943987 0.000131865056013036 -0.125031134391203 3.02334204434365
1936 0.000363473201081998 2.48256173903501E-07 0.999868383200161 0.000131616799839085 -0.109957473758738 2.94935610906532
1937 0.000363308676598779 2.48031480723253E-07 0.999868631231642 0.000131368768358398 -0.115292388097204 2.94008021303274
1938 0.00036295303847695 2.47546128833259E-07 0.99986887877777 0.00013112122222958 -0.10373095019657 2.91678519369368
1939 0.000362726459447025 2.47237156329098E-07 0.999869126014927 0.000130873985073277 -0.117372629868837 2.94071387530264
1940 0.000362056005300022 2.46324027561575E-07 0.999869372338954 0.000130627661045768 -0.0784622709650266 2.9971144804211
1941 0.000361776266576698 2.45943535327781E-07 0.99986961828249 0.000130381717510453 -0.101298081976232 2.88027173624263
1942 0.000361483089902431 2.45545080823304E-07 0.99986986382757 0.000130136172429629 -0.106192951157712 3.06827816765368
1943 0.000361393315272814 2.45423133313101E-07 0.999870109250704 0.000129890749296369 -0.113955666592069 3.10263501409431
1944 0.000360962429338624 2.44838250695755E-07 0.999870354088954 0.000129645911045695 -0.120254276599437 3.11377960781877
1945 0.00036077371747473 2.44582313782954E-07 0.999870598671268 0.00012940132873196 -0.0823718712109237 3.08982489029794
1946 0.000360418598600501 2.44101053399937E-07 0.999870842772321 0.000129157227678589 -0.0810848462995031 3.18851894830169
1947 0.000359801861762637 2.43266372240202E-07 0.999871086038694 0.000128913961306321 -0.0964504442571353 2.96190766630685
1948 0.000359300207735134 2.42588496474309E-07 0.99987132862719 0.000128671372809808 -0.0924351555270319 3.07181202365249
1949 0.000358937798536022 2.42099368094686E-07 0.999871570726558 0.000128429273441699 -0.111818160972079 3.1043271839038
1950 0.000358785444524091 2.41893889696258E-07 0.999871812620448 0.000128187379552003 -0.0895405000778847 2.93007935224923
1951 0.000358332500602974 2.41283523754583E-07 0.999872053903972 0.000127946096028286 -0.105476680571825 3.02860065522633
1952 0.000358238899092126 2.4115748688864E-07 0.999872295061459 0.000127704938541418 -0.0979987405393824 2.92378644516114
1953 0.000358072641413047 2.40933697789572E-07 0.999872535995156 0.000127464004843647 -0.12237480853502 2.97862523188335
1954 0.000357744142213436 2.40491830900842E-07 0.999872776486987 0.000127223513012753 -0.107831324363184 2.97451700739861
1955 0.000357677597329209 2.40402370245972E-07 0.999873016889357 0.00012698311064252 -0.115750212019497 2.90515677868467
1956 0.000357177779063214 2.39730963690123E-07 0.999873256620321 0.000126743379678884 -0.0915036588687912 3.16709214376941
1957 0.000356969649485381 2.3945165982462E-07 0.999873496071981 0.000126503928019051 -0.0929130119169478 2.97033679713618
1958 0.000356535480313598 2.38869541394883E-07 0.999873734941522 0.000126265058477681 -0.103754460753093 3.00256729331747
1959 0.000356337082280457 2.38603772268838E-07 0.999873973545295 0.000126026454705386 -0.119055278642597 3.03398063778885
1960 0.000355886822602217 2.38001164302015E-07 0.999874211546459 0.000125788453541054 -0.134124162783012 3.02271786876673
1961 0.000355623072758948 2.37648526861342E-07 0.999874449194986 0.000125550805014196 -0.0910730614932573 3.08820945697362
1962 0.000355149853667032 2.37016481277729E-07 0.999874686211467 0.000125313788532866 -0.109313181358357 3.0329155899374
1963 0.000354864882657263 2.36636271474798E-07 0.999874922847739 0.000125077152261399 -0.0873787930833168 3.21671877164748
1964 0.000354420700808266 2.3604425034615E-07 0.999875158891989 0.000124841108011031 -0.121522984696697 3.00574293567346
1965 0.000353865124652946 2.3530480272717E-07 0.999875394196792 0.000124605803208278 -0.109110413056669 3.17973624768935
1966 0.000353688860682361 2.35070445475324E-07 0.999875629267237 0.000124370732762835 -0.0837019415247044 3.18245687247308
1967 0.000353488940967748 2.34804777314596E-07 0.999875864072014 0.000124135927985547 -0.0945987747236405 2.83545525273338
1968 0.000353053567113959 2.34226739958455E-07 0.999876098298754 0.000123901701245543 -0.0898695431304705 3.14946061592106
1969 0.000352723049409302 2.33788393744679E-07 0.999876332087148 0.000123667912851788 -0.107872050838454 3.00727263686151
1970 0.000352231978139475 2.3313787291864E-07 0.999876565225021 0.000123434774978892 -0.0987011335950677 3.07357979759959
1971 0.000352113248776903 2.32980728493602E-07 0.99987679820575 0.000123201794250405 -0.103430552738917 2.97143153501302
1972 0.000351567079420156 2.32258527624857E-07 0.999877030464277 0.000122969535722772 -0.104703521728766 3.07319732332618
1973 0.000351195642420472 2.31768016179955E-07 0.999877262232293 0.000122737767706549 -0.0778539495433402 3.0953474578192
1974 0.000351044152985095 2.31568111459207E-07 0.999877493800405 0.000122506199595085 -0.0970354227655254 3.05196734119376
