x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
674 15.8427863056077 9.95179272907742E-06 0.99669739398066 0.00330260601934029 0.0722117443427138 3.34262055913501
675 15.8204184557243 9.9237114230491E-06 0.996707317692083 0.00329268230791724 0.0673887249250383 3.46679106903522
676 15.7709681752607 9.86177078975538E-06 0.996717179462873 0.00328282053712747 0.129072518111719 3.41760771080573
677 15.7386218232932 9.82135917039746E-06 0.996727000822043 0.00327299917795709 0.0871317626927301 3.29827854356795
678 15.7295477787183 9.81003749799787E-06 0.996736810859541 0.00326318914045909 0.0950314104860865 3.39237203951061
679 15.6909010176074 9.76189111345005E-06 0.996746572750654 0.00325342724934563 0.0950812266366198 3.2746628287078
680 15.6580936585984 9.72111244103981E-06 0.996756293863095 0.00324370613690461 0.0868643916474229 3.22014586695645
681 15.6409470912926 9.69983367646243E-06 0.996765993696772 0.00323400630322812 0.101190815365429 3.1717586273219
682 15.6137774183441 9.66616405145508E-06 0.996775659860823 0.00322434013917672 0.081913566291993 3.33602068446613
683 15.5560446355065 9.59481388208155E-06 0.996785254674705 0.00321474532529464 0.0979358803073209 3.25043619628018
684 15.5389255175846 9.5737076980111E-06 0.996794828382403 0.00320517161759659 0.0600685143179424 3.12668910660191
685 15.5053540968075 9.53238492083072E-06 0.996804360767324 0.00319563923267574 0.103160810555715 3.25531034612871
686 15.4724600999818 9.49198266537024E-06 0.99681385274999 0.00318614725001032 0.10614384758852 3.09693659207552
687 15.4619966265501 9.47914882707894E-06 0.996823331898817 0.00317666810118322 0.104129704654633 3.56287939826433
688 15.4290945664564 9.43884980249896E-06 0.996832770748619 0.00316722925138069 0.0496179880216174 3.39522309327768
689 15.408062130127 9.41313388024694E-06 0.9968421838825 0.00315781611750043 0.0660229069868967 3.36055033239807
690 15.3582699990269 9.35239390199689E-06 0.996851536276402 0.00314846372359845 0.113235750742065 3.21575702802849
691 15.3172501759322 9.30250270627926E-06 0.996860838779108 0.00313916122089219 0.0860544762722087 3.12455513977851
692 15.3063407239927 9.28925632530788E-06 0.996870128035433 0.00312987196456693 0.0778642901089458 3.28593505795956
693 15.2901654749694 9.26963352399484E-06 0.996879397668957 0.00312060233104294 0.100806430036649 3.52418699244055
694 15.2665501287634 9.2410221191507E-06 0.996888638691076 0.00311136130892375 0.156736675208287 3.45897697067451
695 15.2219294700856 9.18708224386341E-06 0.99689782577332 0.00310217422667991 0.0950685007595561 3.47698645627814
696 15.2054772457917 9.16723374097393E-06 0.996906993007061 0.00309300699293891 0.0622661356570854 3.35058181925942
697 15.1709317069805 9.1256267225283E-06 0.996916118633784 0.0030838813662164 0.0761795300348122 3.12419009041557
698 15.1511171916782 9.10180461445578E-06 0.996925220438398 0.00307477956160196 0.0735657701839865 3.49782460566626
699 15.0900498767069 9.02858194356967E-06 0.996934249020342 0.00306575097965844 0.0690569613181068 3.31518949503435
700 15.0797213729635 9.01622680495611E-06 0.996943265247146 0.00305673475285351 0.0953520952945484 3.99498452155259
701 15.0435118840561 8.97297918886241E-06 0.996952238226335 0.00304776177366461 0.105147099694837 3.80485654949376
702 15.0279122311853 8.95437943813951E-06 0.996961192605774 0.00303880739422646 0.102038418670833 3.15696080284133
703 14.9995879436463 8.92065720191434E-06 0.996970113262975 0.00302988673702453 0.0853613799506706 3.19452686653228
704 14.9887501511189 8.90777080734276E-06 0.996979021033783 0.00302097896621722 0.130880610437632 3.28205163473665
705 14.9520508651852 8.86420365014024E-06 0.996987885237433 0.00301211476256713 0.0438746168935712 3.32222865817933
706 14.9039767198871 8.80729454080814E-06 0.996996692531974 0.00300330746802635 0.0820357937828863 3.48819192515076
707 14.8849834369323 8.78486121956782E-06 0.997005477393193 0.00299452260680677 0.0875160400632902 3.48131946246078
708 14.870408671641 8.767666090463E-06 0.997014245059284 0.00298575494071629 0.0886065340410911 3.24953206083735
709 14.8481194414549 8.74140210925685E-06 0.997022986461393 0.00297701353860702 0.0728374271574649 3.29955286548877
710 14.8205546915886 8.70897633253017E-06 0.997031695437726 0.00296830456227448 0.10338741234398 3.39340835734179
711 14.7781757638527 8.65924143340542E-06 0.997040354679159 0.00295964532084103 0.0938722660979762 3.34831626572392
712 14.7335244168087 8.60699375604342E-06 0.997048961672915 0.00295103832708499 0.0438988142489864 3.11381234669751
713 14.7285900802192 8.60122966439339E-06 0.997057562902579 0.00294243709742059 0.102500405329117 3.27814854947237
714 14.7030305360398 8.57140294594163E-06 0.997066134305525 0.00293386569447462 0.0580621090378932 3.33249699470437
715 14.67679489941 8.54084114013722E-06 0.997074675146665 0.00292532485333452 0.070481111591023 3.2563736793669
716 14.6484325757182 8.50786336196192E-06 0.997083183010027 0.00291681698997259 0.0947976329627173 3.17568814556305
717 14.6340878094481 8.49120853502459E-06 0.997091674218562 0.00290832578143752 0.075665077603881 3.31593622829856
718 14.5981080669436 8.44950645814405E-06 0.997100123725021 0.00289987627497934 0.0913384905262989 3.19589603672676
719 14.5736470123478 8.42121365816976E-06 0.997108544938679 0.00289145506132116 0.0587186629615312 3.2875617899477
720 14.5290562589555 8.36975999075436E-06 0.99711691469867 0.00288308530133041 0.0832393079616692 3.21901604080215
721 14.5263312174345 8.36662065339042E-06 0.997125281319323 0.00287471868067701 0.0740406136721061 3.3190009994299
722 14.4968049268389 8.33264315329342E-06 0.997133613962476 0.00286638603752376 0.0973085883309811 3.21475097100535
723 14.4543711531074 8.28393338534973E-06 0.997141897895862 0.00285810210413839 0.0927547438310226 3.13828027391275
724 14.4287963254787 8.25464497994169E-06 0.997150152540841 0.00284984745915851 0.0889774265589199 3.22655065402267
725 14.4220094650191 8.24688134580547E-06 0.997158399422187 0.00284160057781269 0.0990464193919743 3.20714439528163
726 14.4041509712143 8.22647008553937E-06 0.997166625892273 0.0028333741077271 0.100241225527261 3.20848467348044
727 14.3564516232697 8.17207638361825E-06 0.997174797968656 0.00282520203134351 0.0798907088004379 3.5307839489058
728 14.3472951550243 8.1616554944427E-06 0.997182959624151 0.00281704037584907 0.0201928385052606 3.34078840194261
729 14.3379951658549 8.15107807111247E-06 0.997191110702222 0.00280888929777801 0.0379306591655889 3.38673166352035
730 14.30392034792 8.11238138301725E-06 0.997199223083605 0.00280077691639502 0.0800583530593149 3.14817660511979
731 14.2880968562684 8.09444291658249E-06 0.997207317526522 0.00279268247347841 0.0506433868692014 3.36346227863701
732 14.2492247995884 8.05045950390626E-06 0.997215367986026 0.0027846320139745 0.0817253845547478 3.2064068655848
733 14.2289676222461 8.02758616610196E-06 0.997223395572192 0.00277660442780836 0.0784931175623608 3.36705332786118
734 14.1722891956364 7.96376076712495E-06 0.997231359332959 0.00276864066704119 0.0416139199414422 3.32409024678475
735 14.1631531776631 7.95349656640765E-06 0.997239312829525 0.00276068717047473 0.0484634247476023 3.54731732538347
736 14.1518807439356 7.94084125108714E-06 0.997247253670776 0.00275274632922362 0.0923745457263627 3.05606599960363
737 14.1274353656455 7.91343157783223E-06 0.997255167102354 0.00274483289764582 0.0772808679275896 3.43159493631051
738 14.117085323078 7.90184074776578E-06 0.997263068943102 0.0027369310568981 0.0567457373883407 3.35567230525679
739 14.0781231514741 7.85828387829506E-06 0.99727092722698 0.00272907277301981 0.0603245952338917 3.22262183153334
740 14.0173810507395 7.79061876214575E-06 0.997278717845742 0.00272128215425771 0.0648203833627219 3.11742993936148
741 14.0048729523173 7.77672139442988E-06 0.997286494567137 0.00271350543286331 0.0957116407415119 3.35342988509457
742 13.9759615892571 7.74464633834393E-06 0.997294239213475 0.00270576078652496 0.0851657124135312 3.2431939758364
743 13.9350816864441 7.69940617978933E-06 0.997301938619655 0.00269806138034512 0.048654278255633 3.33402771626419
744 13.9243669211057 7.68757049543829E-06 0.99730962619015 0.00269037380984971 0.103905406078493 3.27847851036003
745 13.9187400024754 7.68135856585957E-06 0.997317307548716 0.00268269245128383 0.0650289265310921 3.22003026795895
746 13.8793074100603 7.63789675527543E-06 0.997324945445471 0.00267505455452854 0.0472413495273713 3.28405905714001
747 13.8577505298518 7.61418932425195E-06 0.997332559634796 0.00266744036520428 0.0506741015845906 3.31131136130366
748 13.8306896655304 7.58448098680894E-06 0.997340144115783 0.00265985588421747 0.0562060090763729 3.41481240752128
749 13.8116341748567 7.56359606371381E-06 0.997347707711846 0.00265229228815378 0.0512659413421038 3.66468132065794
750 13.7892132807544 7.53905951146367E-06 0.997355246771358 0.00264475322864233 0.0728508182624613 4.07838126525228
751 13.7558503568943 7.50262222072065E-06 0.997362749393578 0.00263725060642162 0.0607333722470982 3.1283179845508
752 13.749592329082 7.49579735169107E-06 0.99737024519093 0.00262975480906991 0.100807548320325 3.35332027156689
753 13.7103089006139 7.45302663296485E-06 0.997377698217563 0.00262230178243694 0.0659210226109853 3.22618837369525
754 13.6721298643022 7.41157560734289E-06 0.99738510979317 0.00261489020682959 0.0533255953338877 3.28986355493704
755 13.6591581441818 7.39751850321315E-06 0.997392507311674 0.00260749268832638 0.0711604628572619 3.24591906297511
756 13.6396458222235 7.37639865625739E-06 0.99739988371033 0.00260011628967016 0.0786579067937895 3.33197287666071
757 13.6249811951231 7.36054575412742E-06 0.997407244256084 0.00259275574391604 0.0765257884278209 3.14341561079633
758 13.5852105051243 7.31763828280789E-06 0.997414561894367 0.00258543810563328 0.08940685527821 3.28813706757601
759 13.5709392082141 7.30227196434837E-06 0.997421864166331 0.00257813583366895 0.0735738778634685 3.29268461941946
760 13.558033633393 7.28839006480191E-06 0.997429152556396 0.00257084744360414 -0.00398404694925368 3.46879878971965
761 13.5184757037907 7.24592180926781E-06 0.997436398478205 0.00256360152179491 0.0493121514996373 3.1992413238709
762 13.5063390631794 7.23291713701868E-06 0.997443631395342 0.00255636860465791 0.0243645100227844 3.32008395309582
763 13.5030160454475 7.22935848873348E-06 0.997450860753831 0.00254913924616917 0.0521865801067296 3.07312039551818
764 13.4791383433537 7.20381340409196E-06 0.997458064567235 0.00254193543276504 0.0699921799912099 3.25703957449559
765 13.4134732755516 7.13379607008424E-06 0.997465198363305 0.00253480163669495 0.0812985425145173 3.19967410571888
766 13.401044940182 7.12058247008596E-06 0.997472318945775 0.00252768105422485 0.0303579530725228 3.55182944815011
767 13.3685481286938 7.08609028450472E-06 0.99747940503606 0.0025205949639403 0.0328480502709898 3.34725108027783
768 13.3458691259376 7.06206835698007E-06 0.997486467104417 0.00251353289558331 0.0549859578620229 3.18308542979349
769 13.3354745676839 7.05107192155418E-06 0.997493518176338 0.00250648182366175 0.0328931756782587 3.30304971156257
770 13.3220869727426 7.03692176718337E-06 0.997500555098105 0.00249944490189458 0.0631589879088686 3.21192671289795
771 13.2835720981173 6.99629233959973E-06 0.997507551390445 0.002492448609555 0.0643366488783677 3.25035732575097
772 13.26598019639 6.97777373811733E-06 0.997514529164183 0.00248547083581685 0.0802068144969103 3.10197107977313
773 13.2386300417874 6.94903157820561E-06 0.997521478195761 0.00247852180423869 0.110504939611509 3.11026638074742
774 13.2212470100832 6.93079465632733E-06 0.997528408990418 0.00247159100958239 0.0639254257374591 2.99660320221846
775 13.1716561317029 6.87889946011068E-06 0.997535287889878 0.00246471211012222 0.0655715121725912 3.31323688178722
776 13.1639509367723 6.87085373560732E-06 0.997542158743613 0.00245784125638659 0.0847603237741195 3.15316847058211
777 13.1354996355888 6.84118582223026E-06 0.997548999929436 0.00245100007056431 0.0511853448207973 3.31680754792923
778 13.1266150301111 6.83193445257212E-06 0.997555831863888 0.0024441681361117 0.0724856275494433 3.37746593042789
779 13.1001003126681 6.80436239989683E-06 0.997562636226288 0.00243736377371184 0.0764790990820672 3.59311279161851
780 13.088322283931 6.79213257768532E-06 0.997569428358866 0.00243057164113414 0.0413298820746636 3.24230608742725
781 13.0561299794657 6.75876153260236E-06 0.997576187120398 0.00242381287960158 0.0773122798643884 3.364726728083
782 13.0554442251791 6.75805156295886E-06 0.997582945171961 0.00241705482803867 0.0448458413957678 3.24036611092089
783 13.019690721758 6.72108718840305E-06 0.99758966625915 0.00241033374085031 0.0506919366517134 3.35138765416704
784 12.9889036773808 6.68933869849626E-06 0.997596355597848 0.00240364440215179 0.0439273549523051 3.04691499485727
785 12.9781486905969 6.6782655600874E-06 0.997603033863408 0.00239696613659168 0.0346829380722601 3.43928987849056
786 12.9316649792779 6.63051227220452E-06 0.997609664375681 0.00239033562431945 0.0396942532387621 3.25122384437244
787 12.9270291054998 6.62575917840659E-06 0.997616290134859 0.00238370986514103 0.0571305772636155 3.24627787891754
788 12.8927171926262 6.5906326609556E-06 0.99762288076752 0.00237711923248007 0.0477654237594672 3.14266045226096
789 12.8655946130907 6.56293222647255E-06 0.997629443699746 0.00237055630025362 0.0611112125180162 3.01021889330698
790 12.8584081127131 6.55560239156047E-06 0.997635999302138 0.00236400069786202 0.0502758977779945 3.29996704755632
791 12.8325891013366 6.52930220891589E-06 0.997642528604347 0.00235747139565312 0.0740253470625163 3.14264581325102
792 12.8058078228179 6.50207768044573E-06 0.997649030682027 0.00235096931797263 0.0735430870950751 3.38011473083638
793 12.7836414456589 6.47958745280884E-06 0.99765551026948 0.00234448973051982 0.04159690928201 3.40595875317101
794 12.7799241663033 6.47581967900236E-06 0.997661986089159 0.00233801391084076 0.0348577831758046 3.38141299935424
795 12.755460336903 6.45105087510053E-06 0.997668437140034 0.00233156285996561 0.0681558341017339 3.52678957955909
796 12.7056157430946 6.40073175834333E-06 0.997674837871793 0.00232516212820721 0.044684942887084 3.3551515548654
797 12.6895181713782 6.3845230253011E-06 0.997681222394818 0.00231877760518195 -0.0107715209963443 3.41656068622309
798 12.6849629616768 6.37994008986797E-06 0.997687602334908 0.00231239766509206 0.0454820068476469 3.08601535582151
799 12.6618449100027 6.35670669376949E-06 0.997693959041602 0.00230604095839826 0.0407937146980257 3.19647777633981
800 12.6187266367274 6.31348652657778E-06 0.997700272528128 0.00229972747187168 0.0567805841164201 3.33701059429132
801 12.6152210205559 6.30997910673114E-06 0.997706582507235 0.0022934174927649 0.0290719047989415 3.23422974128963
802 12.5984928709131 6.29325577060397E-06 0.997712875763006 0.00228712423699429 0.0248852157970154 3.95612663088087
803 12.5653825386721 6.26022039427817E-06 0.9977191359834 0.00228086401659999 0.102148553307899 3.33073080115375
804 12.550957305259 6.24585500518634E-06 0.997725381838405 0.0022746181615948 0.0409181081115803 3.17000248828868
805 12.5267816324837 6.22181662833662E-06 0.997731603655034 0.00226839634496645 0.0990722904588469 3.30745035583545
806 12.5233311860395 6.21838955679463E-06 0.99773782204459 0.00226217795540962 0.0610903053651363 3.17806028317498
807 12.4908220486806 6.18614700211269E-06 0.997744008191592 0.00225599180840752 0.0649167131453515 3.35293387851911
808 12.4770528551045 6.17251598450254E-06 0.997750180707577 0.00224981929242307 0.0635540836872119 3.17507764560698
