x	ux	uy
435	0.013521025518150225	0.022353084306439168
435	0.009150593027435	0.029522941536806447
435	0.004643584521384926	0.03774718953634539
436	0.0047346351982748254	0.03426769999807891
436	0.007602731520306692	0.02098237630651601
436	0.0089684916736552	0.02150957169110184
436	0.01115370791901281	0.04143755722844619
437	0.016662273870851792	0.05240322122783145
437	0.0180280340242003	0.03911789753626854
437	0.011290283934347663	0.02899574615222062
437	0.004525218641428056	0.04670951107430449
438	0.0037877081586198606	0.07538893999577362
438	0.0059182939978435324	0.07813035599561992
438	0.00714747813585719	0.049345487997233636
438	0.0094237450581047	0.020560619998847347
438	0.01438600694860428	0.01029085390711539
439	0.016753324547741692	0.008424582245681553
439	0.01447705762549418	0.00537739292277546
439	0.013930753564154776	0.0024461865844782483
439	0.015387564394393186	0.0021931327998770504
440	0.01429495627171438	0.0036798237844090894
440	0.012109740026356767	0.004533880307438134
440	0.009742422427219354	0.0047342145535807486
440	0.00723852881274709	0.007570525722652511
441	0.009287169042769852	0.015499544306823385
441	0.017072001916856344	0.024567304921699652
441	0.02567629088295194	0.0272032818446288
441	0.031093806157901024	0.02614889107545714
442	0.031093806157901024	0.03163172307514977
442	0.027679405774529754	0.0408049227669432
442	0.024720258775607986	0.04091036184386036
442	0.020076674254223062	0.03321330922890725
443	0.013475500179705275	0.027835916306131796
443	0.010516353180783509	0.024356426767865317
443	0.013566550856595175	0.019611668306592858
443	0.017254103270636145	0.015710422460657715
444	0.01452258296393913	0.012230932922391243
444	0.007830358212531443	0.007950106399554308
444	0.004147358332334968	0.005883500491977857
444	0.003573739067928595	0.006663749661164883
445	0.0037012100155744557	0.00856165304567387
445	0.004962261890499578	0.013496201845397232
445	0.0072840541511920405	0.022142206152604836
445	0.008057984904756194	0.025516256613954142
446	0.006236971366958184	0.019084472922007024
446	0.004088175392356533	0.011281981230136748
446	0.003792260692464356	0.007897386861095725
446	0.004871211213609677	0.007865755138020574
447	0.007511680843416792	0.008308599261072672
447	0.01475020965616388	0.007349103661126463
447	0.02312687193003473	0.007886842953404008
447	0.02476578411405294	0.011914615691639745
448	0.02458368276027314	0.017819203999001037
448	0.030046723373667168	0.024672743998616818
448	0.036784473463519804	0.02920662430605495
448	0.03969809512399662	0.03268611384432143
448	0.0364202707559602	0.04354633876678951
449	0.026404696298071146	0.05166514768941128
449	0.015296513717503285	0.041648435382280524
449	0.008695339642985498	0.028046794459966124
449	0.006328022043848085	0.023407475075610827
450	0.005235413921169279	0.019084472922007024
450	0.0034735833233497044	0.015710422460657715
450	0.0018938540793099303	0.017186569537498038
450	0.0019985623577333162	0.016026739691409216
451	0.004233856475380373	0.010248678276348525
451	0.006737750089852637	0.006178729907345921
451	0.007056427458967289	0.006811364368848916
451	0.006919851443632438	0.013917958153065898
452	0.008376662273870846	0.023302035998693658
452	0.010243201150113805	0.02477818307553398
452	0.012109740026356767	0.022563962460273496
452	0.012929196118365871	0.027097842767711634
453	0.014067329579489628	0.029733819690640782
453	0.01957589553132861	0.02098237630651601
453	0.023536599976039282	0.01180917661472258
453	0.02057745297711751	0.01381251907614873
454	0.0182101353779801	0.02034974184501302
454	0.02003114891577811	0.019927985537344352
454	0.02230741583802562	0.018030082152835365
454	0.021533485084461467	0.027835916306131796
455	0.015068887025278534	0.043440899689872345
455	0.007056427458967289	0.047553023689641816
455	0.0032049838265244975	0.037430872305593894
455	0.0023809752006708983	0.022880279691024998
456	0.0020486402300227613	0.015815861537574884
456	0.0017709356655085649	0.023934670460196657
456	0.002189768779202107	0.037430872305593894
456	0.004534323709117044	0.03637648153642223
457	0.007693782197196593	0.02077149815268168
457	0.008831915658320349	0.0077708599687951255
457	0.008422187612315796	0.005134883045865978
457	0.008240086258535995	0.007043330338066682
458	0.009196118365879951	0.007380735384201612
458	0.01110818258056786	0.0062209055381127875
458	0.011563435965017365	0.010248678276348525
458	0.010015574457889056	0.022142206152604836
458	0.008331136935425896	0.029733819690640782
459	0.006510123397627886	0.02277484061410783
459	0.00537198993650413	0.01075478584555092
459	0.006009344674733433	0.0049134609843399304
459	0.008422187612315796	0.004597143753588433
460	0.011244758595902711	0.006252537261187937
460	0.01078950521145321	0.007939562491862591
460	0.006692224751407687	0.007981738122629457
460	0.003437163052593744	0.007454542738043629
461	0.0035145561279501594	0.007359647568818179
461	0.004461483167605125	0.007338559753434746
461	0.0044796933029831055	0.012230932922391243
461	0.0057817179825086825	0.02477818307553398
462	0.008649814304540548	0.03395138276732741
462	0.0089684916736552	0.030366454152143774
462	0.006191446028513235	0.02414554861403099
462	0.004006229783155622	0.02541081753703698
463	0.0037467353540194055	0.026676086460042967
463	0.0047346351982748254	0.022985718767942163
463	0.006009344674733433	0.020560619998847347
463	0.006510123397627886	0.01866271661433836
464	0.006737750089852637	0.012336371999308409
464	0.007739307535641542	0.007127681599600414
464	0.009241643704324901	0.007559981814960794
464	0.01078950521145321	0.009415709568702912
465	0.01065292919611836	0.009837465876371578
465	0.007921408889421343	0.010860224922468086
465	0.0059182939978435324	0.014761470768403223
465	0.006236971366958184	0.02129869353726751
466	0.006419072720737985	0.024461865844782486
466	0.00719300347430214	0.01866271661433836
466	0.01069845453456331	0.008614372584132453
466	0.013976278902599726	0.0031315405844398268
467	0.015478615071283085	0.005219234307399711
467	0.01830118605487	0.015499544306823385
467	0.01975799688510841	0.027730477229214626
467	0.014613633640829031	0.03279155292123859
468	0.006965376782077388	0.031526283998232596
468	0.003482688391038694	0.02646520830620864
468	0.0039561519108661765	0.017819203999001037
468	0.005053312567389478	0.01465603169148606
469	0.004871211213609677	0.020138863691178684
469	0.003264166766502933	0.025727134767788477
469	0.0017936983347310398	0.036165603382587896
469	0.003086617946567627	0.053035855689334443
469	0.008513238289205697	0.0537739292277546
470	0.01447705762549418	0.033002431075072926
470	0.01438600694860428	0.015710422460657715
470	0.008695339642985498	0.01381251907614873
470	0.005098837905834428	0.017397447691332373
471	0.0074206301665268905	0.017186569537498038
471	0.010880555888343111	0.0136016409223144
471	0.01078950521145321	0.012441811076225575
471	0.01060740385767341	0.0176083258451667
472	0.012974721456810822	0.024461865844782486
472	0.01279262010303102	0.026043451998539975
472	0.008240086258535995	0.025199939383202648
472	0.0045980591829399755	0.02404010953711382
473	0.0057817179825086825	0.02150957169110184
473	0.010106625134778956	0.02108781538343318
473	0.012200790703246669	0.01929535107584136
473	0.011745537318797164	0.012758128306977071
474	0.01274709476458607	0.009183743599485148
474	0.013521025518150225	0.01180917661472258
474	0.01229184138013657	0.014339714460734562
474	0.010470827842338559	0.012863567383894239
475	0.007329579489636991	0.010512275968641438
475	0.0035873966694620796	0.009942904953288742
475	0.0026222594944291344	0.01054390769171659
475	0.004643584521384926	0.012969006460811405
476	0.006737750089852637	0.01539410522990622
476	0.009514795734994603	0.014339714460734562
476	0.0180280340242003	0.010354117353265689
476	0.027588355097639853	0.006748100922698616
477	0.025994968252066594	0.005704254061218674
477	0.01620702048640229	0.008846338553350217
477	0.0094237450581047	0.015815861537574884
477	0.007329579489636991	0.02129869353726751
478	0.007056427458967289	0.023512914152527993
478	0.007921408889421343	0.02414554861403099
478	0.010470827842338559	0.019927985537344352
478	0.011791062657242115	0.011914615691639745
479	0.00901401701210015	0.008340230984147823
479	0.006054870013178383	0.01075478584555092
479	0.0055996166287288806	0.01202005476855691
479	0.00541751527494908	0.008920145907192234
479	0.004780160536719777	0.007443998830351912
480	0.005690667305618782	0.011387420307053916
480	0.008877440996765299	0.014339714460734562
480	0.011381334611237564	0.012758128306977071
480	0.012200790703246669	0.015183227076071887
481	0.015023361686833584	0.023512914152527993
481	0.020349826284892764	0.02614889107545714
481	0.023081346591589776	0.019506229229675688
481	0.018483287408649803	0.01613217876832638
482	0.009469270396549651	0.022669401537190666
482	0.004001677249311127	0.027835916306131796
482	0.004825685875164727	0.022669401537190666
482	0.007830358212531443	0.016026739691409216
483	0.008194560920091045	0.019400790152758522
483	0.00550856595183898	0.02794135538304896
483	0.0027907032466754507	0.02794135538304896
483	0.0016480172517071992	0.020138863691178684
484	0.001652569785551694	0.014339714460734562
484	0.002831676051275906	0.011598298460888248
484	0.004142805798490473	0.009710938984070978
484	0.004074517790823047	0.009742570707146127
485	0.003819575895531326	0.01075478584555092
485	0.004242961543069364	0.009869097599446727
485	0.0036829998801964758	0.0077286843380282595
485	0.0023900802683598883	0.006906259538074365
486	0.002522103749850244	0.006157642091962488
486	0.004689109859829876	0.005609358891993225
486	0.007830358212531443	0.010649346768633754
486	0.009560321073439553	0.02150957169110184
487	0.008240086258535995	0.0272032818446288
487	0.0052809392596142295	0.02077149815268168
487	0.0032004312926800027	0.009173199691793432
487	0.0028271235174314106	0.002867942892146912
488	0.003177668623457528	0.003384594369041025
488	0.0026222594944291344	0.007370191476509896
488	0.0017299628609081096	0.01412883630690023
488	0.002531208817539234	0.023723792306362325
489	0.004311249550736789	0.029628380613723613
489	0.0045980591829399755	0.02488362215245115
489	0.003815023361686831	0.01465603169148606
489	0.003819575895531326	0.007454542738043629
490	0.0045980591829399755	0.003953965384393721
490	0.006236971366958184	0.0027519599075380295
490	0.009970049119444106	0.003606016430567073
490	0.01438600694860428	0.005335217292008593
490	0.014568108302384081	0.0076127013534193775
491	0.009970049119444106	0.0090888484302597
491	0.005872768659398582	0.007559981814960794
491	0.006100395351623334	0.006052203015045322
491	0.011244758595902711	0.008899058091808802
492	0.017481729962860897	0.012969006460811405
492	0.017572780639750797	0.012336371999308409
492	0.011973164011021916	0.008877970276425368
492	0.008103510243201145	0.008382406614914689
493	0.0072840541511920405	0.009478973014853214
493	0.006054870013178383	0.008487845691831853
493	0.004283934347669819	0.008203160184155506
493	0.003760392955552891	0.010132695291739642
494	0.004552533844495025	0.009805834153296429
494	0.005007787228944528	0.006653205753473167
494	0.0037148676171079404	0.00593622003043644
494	0.0022990295914699877	0.010649346768633754
495	0.002226189049958067	0.016026739691409216
495	0.0028407811189648958	0.015710422460657715
495	0.0036329220079070303	0.013179884614645736
495	0.0044387204983826496	0.015183227076071887
496	0.004488798370672094	0.019927985537344352
496	0.004324907152270274	0.021615010768019007
496	0.006737750089852637	0.018873594768172696
496	0.011199233257457761	0.015604983383740553
497	0.012246316041691619	0.014023397229983062
497	0.008331136935425896	0.012863567383894239
497	0.0038742063016652664	0.010965663999385252
497	0.002376422666826403	0.008266423630305804
498	0.0039151791062657215	0.0076548769841862435
498	0.006236971366958184	0.012125493845474077
498	0.0071019527974122395	0.018768155691255527
498	0.006692224751407687	0.02045518092193018
499	0.006919851443632438	0.015077787999154721
499	0.007648256858751643	0.009510604737928363
499	0.007329579489636991	0.00893068981488395
499	0.00714747813585719	0.01075478584555092
500	0.007830358212531443	0.011598298460888248
500	0.007010902120522339	0.010860224922468086
500	0.004780160536719777	0.010343573445573972
500	0.003628369474062535	0.013179884614645736
500	0.003778603090930871	0.017397447691332373
501	0.0045980591829399755	0.016659374152912212
501	0.005053312567389478	0.011914615691639745
501	0.004060860189289563	0.008392950522606404
501	0.0032004312926800027	0.006400151968871969
502	0.003919731640110217	0.006115466461195622
502	0.004434167964538154	0.01004834403020591
502	0.003377980112615309	0.017292008614415204
502	0.002144243440757157	0.02277484061410783
503	0.0017663831316640697	0.026254330152374303
503	0.0016844375224631593	0.03026101507522661
503	0.0014613633640829032	0.029628380613723613
503	0.0013020246795255772	0.019927985537344352
504	0.0013293398825925474	0.008118808922621774
504	0.0015797292440397736	0.0029206624306054954
504	0.0022853719899365026	0.006579398399631151
504	0.0033187971726368736	0.016026739691409216
505	0.00449335090451659	0.022880279691024998
505	0.005827243320953633	0.020666059075764513
505	0.006828800766742538	0.01381251907614873
505	0.00737510482808194	0.008730355568741336
506	0.008012459566311244	0.006716469199623467
506	0.007921408889421343	0.010965663999385252
506	0.006191446028513235	0.022458523383356334
506	0.003869653767820771	0.029839258767557945
507	0.002349107463759433	0.023407475075610827
507	0.0016616748532406842	0.011492859383971082
507	0.001288367077992092	0.006526678861172568
507	0.0008513238289205696	0.008909601999500518
508	0.0004734635198274826	0.0132853236915629
508	0.0005599616628728882	0.015815861537574884
508	0.0010516353180783508	0.016448495999077876
508	0.001447705762549418	0.015604983383740553
509	0.0017481729962860897	0.01180917661472258
509	0.002517551216005749	0.006927347353457798
